asno;SUBSTANTIVO
asnos;SUBSTANTIVO
aspargo;SUBSTANTIVO
aspargos;SUBSTANTIVO
aspas;SUBSTANTIVO
aspas;VERBO
áspero;QUALIFICADOR
aspirador;QUALIFICADOR
aspirador;SUBSTANTIVO
aspiradores;QUALIFICADOR
aspiradores;SUBSTANTIVO
aspirar;VERBO
aspirar;VERBO
aspirar;VERBO
aspirar;VERBO
aspirar;VERBO
assado;QUALIFICADOR
assado;SUBSTANTIVO
assado;VERBO
assados;QUALIFICADOR
assados;SUBSTANTIVO
assados;VERBO
assar;VERBO
assar;VERBO
assar;VERBO
assar;VERBO
assar;VERBO
assassinar;VERBO
assassinar;VERBO
assassinar;VERBO
assassinar;VERBO
assassinar;VERBO
assassinato;SUBSTANTIVO
assegurar;VERBO
assegurar;VERBO
assegurar;VERBO
assegurar;VERBO
assegurar;VERBO
asseio;SUBSTANTIVO
asseio;VERBO
assentos;VERBO
assentos;SUBSTANTIVO
assinalar;VERBO
assinalar;VERBO
assinalar;VERBO
assinalar;VERBO
assinalar;VERBO
assinar;VERBO
assinar;VERBO
assinar;VERBO
assinar;VERBO
assinar;VERBO
assistente;QUALIFICADOR
assistente;QUALIFICADOR
assistente;SUBSTANTIVO
assistente;SUBSTANTIVO
assistentes;QUALIFICADOR
assistentes;QUALIFICADOR
assistentes;SUBSTANTIVO
assistentes;SUBSTANTIVO
assistir;VERBO
assistir;VERBO
assistir;VERBO
assistir;VERBO
assistir;VERBO
assoar;VERBO
assoar;VERBO
assoar;VERBO
assoar;VERBO
assoar;VERBO
assobiar;VERBO
assobiar;VERBO
assobiar;VERBO
assobiar;VERBO
assobiar;VERBO
associação;SUBSTANTIVO
associar;VERBO
associar;VERBO
associar;VERBO
associar;VERBO
associar;VERBO
assomar;VERBO
assomar;VERBO
assomar;VERBO
assomar;VERBO
assomar;VERBO
assumir;VERBO
assumir;VERBO
assumir;VERBO
assumir;VERBO
assumir;VERBO
assustada;QUALIFICADOR
assustada;VERBO
assustado;QUALIFICADOR
assustado;VERBO
assustados;QUALIFICADOR
assustados;VERBO
assustar;VERBO
assustar;VERBO
assustar;VERBO
assustar;VERBO
assustar;VERBO
asterisco;SUBSTANTIVO
asteriscos;SUBSTANTIVO
astro;SUBSTANTIVO
astronauta;SUBSTANTIVO
astronauta;SUBSTANTIVO
astronautas;SUBSTANTIVO
astronautas;SUBSTANTIVO
astrônomo;SUBSTANTIVO
astúrias;SUBSTANTIVO
ataque;SUBSTANTIVO
ataque;VERBO
ataque;VERBO
ataque;VERBO
atar;SUBSTANTIVO
atar;VERBO
atar;VERBO
atar;VERBO
atar;VERBO
atar;VERBO
atarracado;QUALIFICADOR
atarracado;VERBO
atarracados;QUALIFICADOR
atarracados;VERBO
atenção;SUBSTANTIVO
atender;VERBO
atender;VERBO
atender;VERBO
atender;VERBO
aterrissagem;SUBSTANTIVO
aterrizar;VERBO
aterrizar;VERBO
aterrizar;VERBO
aterrizar;VERBO
aterrizar;VERBO
aterro;SUBSTANTIVO
aterro;VERBO
aterrorizada;QUALIFICADOR
aterrorizada;VERBO
aterrorizados;QUALIFICADOR
aterrorizados;VERBO
ateu;QUALIFICADOR
ateu;SUBSTANTIVO
ateus;QUALIFICADOR
ateus;SUBSTANTIVO
atirar;VERBO
atirar;VERBO
atirar;VERBO
atirar;VERBO
atirar;VERBO
atividade;SUBSTANTIVO
atividades;SUBSTANTIVO
atleta;QUALIFICADOR
atleta;QUALIFICADOR
atleta;SUBSTANTIVO
atleta;SUBSTANTIVO
atletas;QUALIFICADOR
atletas;QUALIFICADOR
atletas;SUBSTANTIVO
atletas;SUBSTANTIVO
atletismo;SUBSTANTIVO
atmosfera;SUBSTANTIVO
ato;SUBSTANTIVO
ato;VERBO
ator;SUBSTANTIVO
atores;SUBSTANTIVO
atores;VERBO
atos;SUBSTANTIVO
atracar;VERBO
atracar;VERBO
atracar;VERBO
atracar;VERBO
atracar;VERBO
atrair;VERBO
atrair;VERBO
atrair;VERBO
atrair;VERBO
atrair;VERBO
atrás;ELEMENTO_SOCIAL
atravessar;VERBO
atravessar;VERBO
atravessar;VERBO
atravessar;VERBO
atravessar;VERBO
atriz;SUBSTANTIVO
atrizes;SUBSTANTIVO
atropelamento;SUBSTANTIVO
atropelar;VERBO
atropelar;VERBO
atropelar;VERBO
atropelar;VERBO
atropelar;VERBO
atual;QUALIFICADOR
atual;QUALIFICADOR
atuar;VERBO
atuar;VERBO
atuar;VERBO
atuar;VERBO
atuar;VERBO
atum;SUBSTANTIVO
audiofone;SUBSTANTIVO
auditório;QUALIFICADOR
auditório;SUBSTANTIVO
aula;SUBSTANTIVO
aumentar;VERBO
aumentar;VERBO
aumentar;VERBO
aumentar;VERBO
aumentar;VERBO
auscultar;VERBO
auscultar;VERBO
auscultar;VERBO
auscultar;VERBO
auscultar;VERBO
austrália;SUBSTANTIVO
áustria;SUBSTANTIVO
autismo;SUBSTANTIVO
auto;SUBSTANTIVO
automóveis;QUALIFICADOR
automóveis;QUALIFICADOR
automóveis;SUBSTANTIVO
automóvel;QUALIFICADOR
automóvel;QUALIFICADOR
automóvel;SUBSTANTIVO
autônomo;QUALIFICADOR
autos;SUBSTANTIVO
auxiliar;QUALIFICADOR
auxiliar;QUALIFICADOR
auxiliar;SUBSTANTIVO
auxiliar;SUBSTANTIVO
auxiliar;VERBO
auxiliar;VERBO
auxiliar;VERBO
auxiliar;VERBO
auxiliar;VERBO
avançar;VERBO
avançar;VERBO
avançar;VERBO
avançar;VERBO
avançar;VERBO
ave;QUALIFICADOR
ave;SUBSTANTIVO
aveia;SUBSTANTIVO
avela;VERBO
avela;VERBO
avelãs;SUBSTANTIVO
avenida;SUBSTANTIVO
avenidas;SUBSTANTIVO
avental;SUBSTANTIVO
aventura;SUBSTANTIVO
aventura;VERBO
aventura;VERBO
aventuras;SUBSTANTIVO
aventuras;VERBO
aventureiro;QUALIFICADOR
aventureiro;SUBSTANTIVO
aventureiros;QUALIFICADOR
aventureiros;SUBSTANTIVO
aves;QUALIFICADOR
aves;SUBSTANTIVO
avestruz;SUBSTANTIVO
avião;SUBSTANTIVO
aviário;QUALIFICADOR
aviário;SUBSTANTIVO
avicultor;QUALIFICADOR
avicultor;SUBSTANTIVO
ávila;SUBSTANTIVO
ávila;SUBSTANTIVO
ávila;SUBSTANTIVO
ávila;SUBSTANTIVO
aviso;SUBSTANTIVO
aviso;VERBO
avisos;SUBSTANTIVO
avô;SUBSTANTIVO
avó;SUBSTANTIVO
avós;SUBSTANTIVO
avôs;SUBSTANTIVO
avozinho;SUBSTANTIVO
avozinhos;SUBSTANTIVO
axila;SUBSTANTIVO
axilas;SUBSTANTIVO
azeite;SUBSTANTIVO
azeite;VERBO
azeite;VERBO
azeite;VERBO
azeiteira;QUALIFICADOR
azeiteira;SUBSTANTIVO
azeitona;SUBSTANTIVO
azeitona;VERBO
azeitona;VERBO
azeitonas;SUBSTANTIVO
azeitonas;VERBO
azevinho;SUBSTANTIVO
azevinhos;SUBSTANTIVO
azul;QUALIFICADOR
azul;QUALIFICADOR
azul;SUBSTANTIVO
azul;SUBSTANTIVO
azulejado;VERBO
azulejados;VERBO
azulejo;SUBSTANTIVO
azulejo;VERBO
azulejos;SUBSTANTIVO
b;SUBSTANTIVO
babador;SUBSTANTIVO
bacalhau;SUBSTANTIVO
bacalhaus;SUBSTANTIVO
bacon;SUBSTANTIVO
bactéria;SUBSTANTIVO
bactérias;SUBSTANTIVO
bagagem;SUBSTANTIVO
bago;SUBSTANTIVO
bago;VERBO
bahia;SUBSTANTIVO
baías;SUBSTANTIVO
bailarinas;SUBSTANTIVO
bailarino;SUBSTANTIVO
bailarinos;SUBSTANTIVO
bairro;SUBSTANTIVO
bairros;SUBSTANTIVO
baixa;VERBO
baixa;VERBO
baixa;QUALIFICADOR
baixa;SUBSTANTIVO
baixar;VERBO
baixar;VERBO
baixar;VERBO
baixar;VERBO
baixar;VERBO
baixo;QUALIFICADOR
baixo;ELEMENTO_SOCIAL
baixo;SUBSTANTIVO
baixo;VERBO
baixos;QUALIFICADOR
baixos;SUBSTANTIVO
bala;SUBSTANTIVO
bala;VERBO
bala;VERBO
bala;VERBO
bala;VERBO
bala;VERBO
balança;SUBSTANTIVO
balança;VERBO
balança;VERBO
balançar;VERBO
balançar;VERBO
balançar;VERBO
balançar;VERBO
balançar;VERBO
balanças;SUBSTANTIVO
balanças;VERBO
balanço;SUBSTANTIVO
balanço;VERBO
balanços;SUBSTANTIVO
balão;SUBSTANTIVO
balão;SUBSTANTIVO
balar;SUBSTANTIVO
balar;VERBO
balar;VERBO
balar;VERBO
balar;VERBO
balar;VERBO
balas;SUBSTANTIVO
balas;VERBO
balas;VERBO
balconista;SUBSTANTIVO
balconista;SUBSTANTIVO
balde;SUBSTANTIVO
balde;VERBO
balde;VERBO
balde;VERBO
baleares;VERBO
baleares;VERBO
baleia;SUBSTANTIVO
baleia;VERBO
baleias;VERBO
baleias;SUBSTANTIVO
balões;SUBSTANTIVO
balões;SUBSTANTIVO
balsa;SUBSTANTIVO
balsa;VERBO
balsa;VERBO
baltazar;SUBSTANTIVO
bambu;SUBSTANTIVO
banana;QUALIFICADOR
banana;QUALIFICADOR
banana;SUBSTANTIVO
banana;SUBSTANTIVO
bananas;QUALIFICADOR
bananas;QUALIFICADOR
bananas;SUBSTANTIVO
bananas;SUBSTANTIVO
bananeira;QUALIFICADOR
bananeira;SUBSTANTIVO
banca;SUBSTANTIVO
banca;VERBO
banca;VERBO
bancada;VERBO
bancas;SUBSTANTIVO
bancas;VERBO
banco;SUBSTANTIVO
banco;VERBO
bancos;SUBSTANTIVO
banda;SUBSTANTIVO
banda;VERBO
banda;VERBO
bandeira;QUALIFICADOR
bandeira;QUALIFICADOR
bandeira;SUBSTANTIVO
bandeira;SUBSTANTIVO
bandeira;VERBO
bandeira;VERBO
bandeiras;QUALIFICADOR
bandeiras;QUALIFICADOR
bandeiras;SUBSTANTIVO
bandeiras;SUBSTANTIVO
bandeiras;VERBO
bandeirola;SUBSTANTIVO
bandeja;SUBSTANTIVO
bandeja;VERBO
bandeja;VERBO
bandejas;SUBSTANTIVO
bandejas;VERBO
bandida;QUALIFICADOR
bandida;SUBSTANTIVO
bandido;QUALIFICADOR
bandido;SUBSTANTIVO
bando;SUBSTANTIVO
bando;VERBO
bandurra;VERBO
bandurra;VERBO
banhar;VERBO
banhar;VERBO
banhar;VERBO
banhar;VERBO
banhar;VERBO
banheira;SUBSTANTIVO
banheiras;SUBSTANTIVO
banheiro;SUBSTANTIVO
banheiros;SUBSTANTIVO
banqueiro;SUBSTANTIVO
banqueta;SUBSTANTIVO
baqueta;SUBSTANTIVO
baqueta;VERBO
baqueta;VERBO
bar;SUBSTANTIVO
baralho;SUBSTANTIVO
baralho;VERBO
barata;SUBSTANTIVO
barata;VERBO
barata;VERBO
barata;QUALIFICADOR
baratos;QUALIFICADOR
barba;SUBSTANTIVO
barba;VERBO
barba;VERBO
barbas;SUBSTANTIVO
barbas;VERBO
barbatana;SUBSTANTIVO
barbear;VERBO
barbear;VERBO
barbear;VERBO
barbear;VERBO
barbear;VERBO
barbo;VERBO
barca;SUBSTANTIVO
barcelona;SUBSTANTIVO
barco;SUBSTANTIVO
bares;SUBSTANTIVO
barraca;SUBSTANTIVO
barraca;VERBO
barraca;VERBO
barragem;SUBSTANTIVO
barragens;SUBSTANTIVO
barranco;SUBSTANTIVO
barrancos;SUBSTANTIVO
barraquinha;SUBSTANTIVO
barriga;SUBSTANTIVO
barril;SUBSTANTIVO
barris;SUBSTANTIVO
barris;VERBO
barro;SUBSTANTIVO
barro;VERBO
barro;VERBO
barro;VERBO
barulhento;QUALIFICADOR
basculante;QUALIFICADOR
basculante;QUALIFICADOR
basílica;SUBSTANTIVO
basquete;SUBSTANTIVO
bastão;SUBSTANTIVO
bastidor;SUBSTANTIVO
bastidores;SUBSTANTIVO
bastões;SUBSTANTIVO
batata;SUBSTANTIVO
batatas;SUBSTANTIVO
bate;VERBO
bate;VERBO
batedeira;QUALIFICADOR
batedeira;SUBSTANTIVO
batedor;QUALIFICADOR
batedor;SUBSTANTIVO
batedores;QUALIFICADOR
batedores;SUBSTANTIVO
batente;QUALIFICADOR
batente;QUALIFICADOR
batente;SUBSTANTIVO
batente;SUBSTANTIVO
batentes;QUALIFICADOR
batentes;QUALIFICADOR
batentes;SUBSTANTIVO
batentes;SUBSTANTIVO
bater;VERBO
bater;VERBO
bater;VERBO
bater;VERBO
bateria;SUBSTANTIVO
bateria;VERBO
bateria;VERBO
baterias;VERBO
baterias;SUBSTANTIVO
baterista;SUBSTANTIVO
baterista;SUBSTANTIVO
batida;SUBSTANTIVO
batida;VERBO
batida;QUALIFICADOR
batida;SUBSTANTIVO
batidas;VERBO
batidas;SUBSTANTIVO
batidas;QUALIFICADOR
batidas;SUBSTANTIVO
batizado;QUALIFICADOR
batizado;SUBSTANTIVO
batizado;VERBO
batizados;QUALIFICADOR
batizados;SUBSTANTIVO
batizados;VERBO
batizar;VERBO
batizar;VERBO
batizar;VERBO
batizar;VERBO
batizar;VERBO
batom;SUBSTANTIVO
batons;SUBSTANTIVO
baú;SUBSTANTIVO
baunilha;SUBSTANTIVO
baús;SUBSTANTIVO
bêbada;QUALIFICADOR
bêbada;SUBSTANTIVO
bêbadas;QUALIFICADOR
bêbadas;SUBSTANTIVO
bêbado;QUALIFICADOR
bêbado;SUBSTANTIVO
bêbados;QUALIFICADOR
bêbados;SUBSTANTIVO
bebê;SUBSTANTIVO
bebedeira;SUBSTANTIVO
beber;VERBO
beber;VERBO
beber;VERBO
beber;VERBO
bebês;SUBSTANTIVO
bebida;SUBSTANTIVO
bebida;VERBO
bebida;QUALIFICADOR
bebidas;VERBO
bebidas;SUBSTANTIVO
bebidas;QUALIFICADOR
bege;QUALIFICADOR
bege;QUALIFICADOR
bege;SUBSTANTIVO
bege;SUBSTANTIVO
beija;VERBO
beija;VERBO
beijar;VERBO
beijar;VERBO
beijar;VERBO
beijar;VERBO
beijar;VERBO
beijo;SUBSTANTIVO
beijo;VERBO
beisebol;SUBSTANTIVO
bela;QUALIFICADOR
bela;SUBSTANTIVO
beléns;SUBSTANTIVO
bélgica;SUBSTANTIVO
beliche;SUBSTANTIVO
beliscar;VERBO
beliscar;VERBO
beliscar;VERBO
beliscar;VERBO
beliscar;VERBO
belo;QUALIFICADOR
belo;SUBSTANTIVO
belos;QUALIFICADOR
belos;SUBSTANTIVO
bem;ELEMENTO_SOCIAL
bem;SUBSTANTIVO
bênçãos;SUBSTANTIVO
bendição;SUBSTANTIVO
bengala;SUBSTANTIVO
berço;SUBSTANTIVO
berinjela;SUBSTANTIVO
berrar;VERBO
berrar;VERBO
berrar;VERBO
berrar;VERBO
berrar;VERBO
besteira;SUBSTANTIVO
beterraba;SUBSTANTIVO
beterrabas;SUBSTANTIVO
betoneira;SUBSTANTIVO
betoneiras;SUBSTANTIVO
bexiga;SUBSTANTIVO
bexiga;VERBO
bexiga;VERBO
bíblia;SUBSTANTIVO
bíblia;SUBSTANTIVO
bíblia;SUBSTANTIVO
bíblias;SUBSTANTIVO
bíblias;SUBSTANTIVO
biblioteca;SUBSTANTIVO
bibliotecário;QUALIFICADOR
bibliotecário;SUBSTANTIVO
bibliotecas;SUBSTANTIVO
bíceps;SUBSTANTIVO
bíceps;SUBSTANTIVO
bicha;SUBSTANTIVO
bicha;VERBO
bicha;VERBO
bichano;SUBSTANTIVO
bichano;VERBO
bicho;SUBSTANTIVO
bicho;VERBO
bichos;SUBSTANTIVO
bicicleta;SUBSTANTIVO
bicicletas;SUBSTANTIVO
bico;SUBSTANTIVO
bico;VERBO
bidê;SUBSTANTIVO
bidês;SUBSTANTIVO
bigode;SUBSTANTIVO
bigorna;SUBSTANTIVO
bilhar;SUBSTANTIVO
bilhete;SUBSTANTIVO
bilheteiro;SUBSTANTIVO
bilheteria;SUBSTANTIVO
bingo;SUBSTANTIVO
binóculos;SUBSTANTIVO
biografia;SUBSTANTIVO
biosfera;SUBSTANTIVO
biquíni;SUBSTANTIVO
bisão;SUBSTANTIVO
biscoito;SUBSTANTIVO
biscoito;VERBO
biscoitos;SUBSTANTIVO
bispo;SUBSTANTIVO
bispo;VERBO
bispos;SUBSTANTIVO
blocos;SUBSTANTIVO
blusa;SUBSTANTIVO
blusão;SUBSTANTIVO
blusas;SUBSTANTIVO
blusões;SUBSTANTIVO
boa;QUALIFICADOR
boa;SUBSTANTIVO
boas;QUALIFICADOR
boas;SUBSTANTIVO
bobinas;SUBSTANTIVO
bobinas;VERBO
boca;SUBSTANTIVO
boca;VERBO
boca;VERBO
bocado;SUBSTANTIVO
bocado;VERBO
bocas;SUBSTANTIVO
bocas;VERBO
bocejar;VERBO
bocejar;VERBO
bocejar;VERBO
bocejar;VERBO
bocejar;VERBO
bocha;SUBSTANTIVO
bochecha;SUBSTANTIVO
bochecha;VERBO
bochecha;VERBO
bofetada;SUBSTANTIVO
bofetadas;SUBSTANTIVO
boi;SUBSTANTIVO
boias;SUBSTANTIVO
boias;VERBO
bola;SUBSTANTIVO
bola;VERBO
bola;VERBO
bola;VERBO
bola;VERBO
bola;VERBO
bolas;SUBSTANTIVO
bolas;VERBO
bolas;VERBO
bolha;QUALIFICADOR
bolha;QUALIFICADOR
bolha;SUBSTANTIVO
bolha;VERBO
bolha;VERBO
boliche;SUBSTANTIVO
boliche;VERBO
boliche;VERBO
boliche;VERBO
bólidos;SUBSTANTIVO
bolinho;SUBSTANTIVO
bolo;SUBSTANTIVO
bolo;VERBO
bolo;VERBO
bolos;SUBSTANTIVO
bolota;SUBSTANTIVO
bolotas;SUBSTANTIVO
bolsa;SUBSTANTIVO
bolsa;VERBO
bolsa;VERBO
bolsas;SUBSTANTIVO
bolsas;VERBO
bolso;SUBSTANTIVO
bolso;VERBO
bolsos;SUBSTANTIVO
bomba;SUBSTANTIVO
bombas;SUBSTANTIVO
bombeiro;SUBSTANTIVO
bombeiros;SUBSTANTIVO
bombinha;SUBSTANTIVO
bombom;SUBSTANTIVO
bombons;SUBSTANTIVO
bonde;SUBSTANTIVO
bonde;VERBO
bonde;VERBO
bonde;VERBO
boné;SUBSTANTIVO
boneca;VERBO
boneca;VERBO
boneca;SUBSTANTIVO
bonecas;VERBO
bonecas;SUBSTANTIVO
boneco;SUBSTANTIVO
boneco;VERBO
bonés;SUBSTANTIVO
bongo;VERBO
bonita;QUALIFICADOR
bonita;SUBSTANTIVO
bonito;QUALIFICADOR
bonito;ELEMENTO_SOCIAL
bonito;SUBSTANTIVO
bonitos;QUALIFICADOR
bonitos;SUBSTANTIVO
bons;QUALIFICADOR
bons;SUBSTANTIVO
bonsai;SUBSTANTIVO
boqueirões;SUBSTANTIVO
boqueirões;SUBSTANTIVO
borboleta;SUBSTANTIVO
borboletas;SUBSTANTIVO
borbulhas;SUBSTANTIVO
borbulhas;VERBO
borracha;SUBSTANTIVO
bosque;SUBSTANTIVO
bosques;SUBSTANTIVO
bota;QUALIFICADOR
bota;SUBSTANTIVO
bota;VERBO
bota;VERBO
botão;SUBSTANTIVO
botas;QUALIFICADOR
botas;SUBSTANTIVO
botas;VERBO
botinas;SUBSTANTIVO
botões;SUBSTANTIVO
boxe;SUBSTANTIVO
boxeador;SUBSTANTIVO
boxeadores;SUBSTANTIVO
braçada;SUBSTANTIVO
braçadeira;SUBSTANTIVO
braço;SUBSTANTIVO
braços;SUBSTANTIVO
braille;SUBSTANTIVO
branca;QUALIFICADOR
branca;SUBSTANTIVO
branco;QUALIFICADOR
branco;SUBSTANTIVO
brasil;QUALIFICADOR
brasil;SUBSTANTIVO
brasil;SUBSTANTIVO
bravo;QUALIFICADOR
bravo;SUBSTANTIVO
bricolagem;SUBSTANTIVO
brigar;VERBO
brigar;VERBO
brigar;VERBO
brigar;VERBO
brigar;VERBO
brilhante;QUALIFICADOR
brilhante;QUALIFICADOR
brilhante;SUBSTANTIVO
brilhante;SUBSTANTIVO
brilhar;VERBO
brilhar;VERBO
brilhar;VERBO
brilhar;VERBO
brilhar;VERBO
brincadeira;SUBSTANTIVO
brincar;VERBO
brincar;VERBO
brincar;VERBO
brincar;VERBO
brincar;VERBO
brinco;SUBSTANTIVO
brinco;VERBO
brincos;SUBSTANTIVO
brindar;VERBO
brindar;VERBO
brindar;VERBO
brindar;VERBO
brindar;VERBO
brinquedos;SUBSTANTIVO
brisa;SUBSTANTIVO
broca;SUBSTANTIVO
broca;VERBO
broca;VERBO
brocas;SUBSTANTIVO
brocas;VERBO
brochas;SUBSTANTIVO
brochas;VERBO
brócolis;SUBSTANTIVO
brônquios;SUBSTANTIVO
bronquite;SUBSTANTIVO
bronze;SUBSTANTIVO
bronzeador;QUALIFICADOR
bronzeador;SUBSTANTIVO
bronzeadores;QUALIFICADOR
bronzeadores;SUBSTANTIVO
bronzeamento;SUBSTANTIVO
brotar;VERBO
brotar;VERBO
brotar;VERBO
brotar;VERBO
brotar;VERBO
brotoeja;SUBSTANTIVO
bruxa;VERBO
bruxa;VERBO
bruxa;SUBSTANTIVO
bruxas;VERBO
bruxas;SUBSTANTIVO
bruxo;SUBSTANTIVO
bruxo;VERBO
bruxos;SUBSTANTIVO
buda;SUBSTANTIVO
bufão;SUBSTANTIVO
bumerangue;SUBSTANTIVO
bumerangues;SUBSTANTIVO
bunda;QUALIFICADOR
bunda;QUALIFICADOR
bunda;SUBSTANTIVO
bunda;SUBSTANTIVO
bunda;VERBO
bunda;VERBO
buracos;SUBSTANTIVO
burgos;SUBSTANTIVO
burro;QUALIFICADOR
burro;SUBSTANTIVO
burros;QUALIFICADOR
burros;SUBSTANTIVO
buscadoras;QUALIFICADOR
buscadores;QUALIFICADOR
buscar;VERBO
buscar;VERBO
buscar;VERBO
buscar;VERBO
buscar;VERBO
bússola;SUBSTANTIVO
butano;SUBSTANTIVO
buxo;SUBSTANTIVO
buxos;SUBSTANTIVO
buzina;SUBSTANTIVO
buzina;VERBO
buzina;VERBO
c;SUBSTANTIVO
cabana;QUALIFICADOR
cabana;SUBSTANTIVO
cabanas;QUALIFICADOR
cabanas;SUBSTANTIVO
cabeça;SUBSTANTIVO
cabeças;SUBSTANTIVO
cabeçudo;QUALIFICADOR
cabeçudo;SUBSTANTIVO
cabeçudos;QUALIFICADOR
cabeçudos;SUBSTANTIVO
cabeleireiro;SUBSTANTIVO
cabelo;SUBSTANTIVO
cabelos;SUBSTANTIVO
cabeludo;QUALIFICADOR
cabeludo;SUBSTANTIVO
caber;VERBO
caber;VERBO
caber;VERBO
cabide;SUBSTANTIVO
cabine;SUBSTANTIVO
cabines;SUBSTANTIVO
cabo;SUBSTANTIVO
cabos;SUBSTANTIVO
cabra;SUBSTANTIVO
cabra;SUBSTANTIVO
cabras;SUBSTANTIVO
cabras;SUBSTANTIVO
caçador;QUALIFICADOR
caçador;SUBSTANTIVO
caçadores;QUALIFICADOR
caçadores;SUBSTANTIVO
caçar;VERBO
caçar;VERBO
caçar;VERBO
caçar;VERBO
caçar;VERBO
cacau;SUBSTANTIVO
cáceres;SUBSTANTIVO
cáceres;SUBSTANTIVO
cáceres;SUBSTANTIVO
cáceres;SUBSTANTIVO
cacheados;VERBO
cachear;VERBO
cachear;VERBO
cachear;VERBO
cachear;VERBO
cachear;VERBO
cachecol;SUBSTANTIVO
cachimbo;SUBSTANTIVO
cachimbo;VERBO
cacho;SUBSTANTIVO
cacho;VERBO
cachoeira;SUBSTANTIVO
cachoeira;VERBO
cachoeira;VERBO
cachorro;SUBSTANTIVO
cachos;SUBSTANTIVO
cacto;SUBSTANTIVO
cactos;SUBSTANTIVO
cadeado;SUBSTANTIVO
cadeados;SUBSTANTIVO
cadeia;SUBSTANTIVO
cadeias;SUBSTANTIVO
cadeira;SUBSTANTIVO
caderneta;SUBSTANTIVO
caderno;SUBSTANTIVO
café;SUBSTANTIVO
cafés;SUBSTANTIVO
cafeteira;QUALIFICADOR
cafeteira;SUBSTANTIVO
cafeteiras;QUALIFICADOR
cafeteiras;SUBSTANTIVO
cafeteria;SUBSTANTIVO
cágado;QUALIFICADOR
cágado;SUBSTANTIVO
cair;VERBO
cair;VERBO
cair;VERBO
cair;VERBO
cair;VERBO
caixa;SUBSTANTIVO
caixa;SUBSTANTIVO
caixão;SUBSTANTIVO
caixas;SUBSTANTIVO
caixas;SUBSTANTIVO
caixote;SUBSTANTIVO
cajados;SUBSTANTIVO
cala;VERBO
cala;VERBO
calar;VERBO
calar;VERBO
calar;VERBO
calar;VERBO
calar;VERBO
calas;VERBO
calça;SUBSTANTIVO
calça;VERBO
calça;VERBO
calçada;SUBSTANTIVO
calçada;QUALIFICADOR
calçada;SUBSTANTIVO
calçada;VERBO
calçado;QUALIFICADOR
calçado;SUBSTANTIVO
calçado;VERBO
calçados;QUALIFICADOR
calçados;SUBSTANTIVO
calçados;VERBO
calcanhar;SUBSTANTIVO
calçar;VERBO
calçar;VERBO
calçar;VERBO
calçar;VERBO
calçar;VERBO
calças;SUBSTANTIVO
calças;VERBO
calcinha;SUBSTANTIVO
cálcio;SUBSTANTIVO
calço;SUBSTANTIVO
calço;VERBO
calculadora;QUALIFICADOR
calculadora;SUBSTANTIVO
calculadoras;QUALIFICADOR
calculadoras;SUBSTANTIVO
calcular;VERBO
calcular;VERBO
calcular;VERBO
calcular;VERBO
calcular;VERBO
caldeira;SUBSTANTIVO
caldeira;VERBO
caldeira;VERBO
caldeiras;SUBSTANTIVO
caldeiras;VERBO
caldeirões;SUBSTANTIVO
caleidoscópio;SUBSTANTIVO
caleidoscópios;SUBSTANTIVO
calendário;SUBSTANTIVO
calendários;SUBSTANTIVO
calha;SUBSTANTIVO
calha;VERBO
calha;VERBO
calhas;SUBSTANTIVO
calhas;VERBO
cálice;SUBSTANTIVO
cálices;SUBSTANTIVO
calor;SUBSTANTIVO
calores;SUBSTANTIVO
caloroso;QUALIFICADOR
cama;SUBSTANTIVO
cama;VERBO
cama;VERBO
camaleão;SUBSTANTIVO
camaleões;SUBSTANTIVO
câmara;SUBSTANTIVO
câmara;SUBSTANTIVO
camarão;SUBSTANTIVO
camarão;VERBO
camarim;SUBSTANTIVO
camarins;SUBSTANTIVO
camarões;SUBSTANTIVO
camarões;SUBSTANTIVO
camarões;SUBSTANTIVO
camarões;SUBSTANTIVO
camarões;SUBSTANTIVO
camarote;SUBSTANTIVO
camarotes;SUBSTANTIVO
camas;SUBSTANTIVO
camas;VERBO
cambalhota;SUBSTANTIVO
cambalhota;VERBO
cambalhota;VERBO
camelo;SUBSTANTIVO
camelos;SUBSTANTIVO
câmera;SUBSTANTIVO
câmeras;SUBSTANTIVO
caminhão;SUBSTANTIVO
caminhar;VERBO
caminhar;VERBO
caminhar;VERBO
caminhar;VERBO
caminhar;VERBO
caminho;SUBSTANTIVO
caminho;VERBO
caminhões;SUBSTANTIVO
caminhos;SUBSTANTIVO
camisa;SUBSTANTIVO
camisão;SUBSTANTIVO
camisas;SUBSTANTIVO
camiseta;SUBSTANTIVO
camisetas;SUBSTANTIVO
camisola;SUBSTANTIVO
camisolas;SUBSTANTIVO
campainha;SUBSTANTIVO
campainha;VERBO
campainha;VERBO
campainhas;SUBSTANTIVO
campainhas;VERBO
campanário;SUBSTANTIVO
campanários;SUBSTANTIVO
campo;SUBSTANTIVO
campo;VERBO
campo;VERBO
camponês;QUALIFICADOR
camponês;SUBSTANTIVO
camponesa;QUALIFICADOR
camponesa;SUBSTANTIVO
camponeses;QUALIFICADOR
camponeses;SUBSTANTIVO
campos;SUBSTANTIVO
canadá;SUBSTANTIVO
canais;QUALIFICADOR
canais;SUBSTANTIVO
canal;QUALIFICADOR
canal;SUBSTANTIVO
canapé;SUBSTANTIVO
canapés;SUBSTANTIVO
canário;QUALIFICADOR
